DATE,エリア需要,原子力,火力,水力,地熱,バイオマス,太陽光,風力,エリア,lat,lon
2023/6/9,143837,0,102506,12444,0,6788,34017,287,chugoku,34.38886513,132.4557913
2023/6/10,127371,0,92040,10651,0,6498,24886,1193,chugoku,34.38886513,132.4557913
2023/6/11,122320,0,95983,10108,0,7142,18411,1314,chugoku,34.38886513,132.4557913
2023/6/12,147356,0,113805,10662,0,6895,21474,197,chugoku,34.38886513,132.4557913
2023/6/13,153468,0,115664,10214,0,6852,29722,78,chugoku,34.38886513,132.4557913
2023/6/14,150334,0,120957,10932,0,6815,13921,68,chugoku,34.38886513,132.4557913
2023/6/15,146702,0,111346,11228,0,6833,20389,74,chugoku,34.38886513,132.4557913
2023/6/16,146582,0,95199,11570,0,6310,37033,246,chugoku,34.38886513,132.4557913
2023/6/17,132188,0,87566,9810,0,6270,40626,265,chugoku,34.38886513,132.4557913
2023/6/18,121697,0,93368,9089,0,6211,27196,55,chugoku,34.38886513,132.4557913
2023/6/19,151693,0,101073,9001,0,6887,43703,628,chugoku,34.38886513,132.4557913
2023/6/20,151397,0,106429,8367,0,6880,43256,962,chugoku,34.38886513,132.4557913
2023/6/21,147383,0,119996,8198,0,6872,9617,2890,chugoku,34.38886513,132.4557913
2023/6/22,146703,0,115458,8484,0,6862,16549,475,chugoku,34.38886513,132.4557913
2023/6/23,152378,0,120234,8669,0,6904,27488,532,chugoku,34.38886513,132.4557913
2023/6/24,134369,0,104473,7399,0,6999,31532,172,chugoku,34.38886513,132.4557913
2023/6/25,125738,0,102476,7259,0,6482,29023,318,chugoku,34.38886513,132.4557913
2023/6/26,150088,0,128618,8162,0,6992,13243,1034,chugoku,34.38886513,132.4557913
2023/6/27,164167,0,129985,7795,0,7107,28033,1856,chugoku,34.38886513,132.4557913
2023/6/28,161740,0,136805,8162,0,7127,18840,2219,chugoku,34.38886513,132.4557913
2023/6/29,163646,0,131566,9254,0,7185,22077,2209,chugoku,34.38886513,132.4557913
2023/6/30,156356,0,128984,12801,0,7061,8185,2213,chugoku,34.38886513,132.4557913
2023/7/1,138102,0,118453,16211,0,7109,6769,272,chugoku,34.38886513,132.4557913
2023/7/2,137514,0,103029,17522,0,6376,32284,267,chugoku,34.38886513,132.4557913
2023/7/3,157325,0,134302,16846,0,7013,18711,291,chugoku,34.38886513,132.4557913
2023/7/4,165167,0,126524,16416,0,7002,35032,323,chugoku,34.38886513,132.4557913
2023/7/5,159688,0,132672,16817,0,6570,6787,2648,chugoku,34.38886513,132.4557913
2023/7/6,169025,0,128135,16472,0,6008,37348,744,chugoku,34.38886513,132.4557913
2023/7/7,159605,0,142050,14249,0,6074,16428,1750,chugoku,34.38886513,132.4557913
2023/7/8,142913,0,136733,15040,0,6161,6279,1655,chugoku,34.38886513,132.4557913
2023/7/9,138641,0,124481,16824,0,6357,6319,1099,chugoku,34.38886513,132.4557913
2023/7/10,157451,0,134856,16826,0,6026,13787,1920,chugoku,34.38886513,132.4557913
2023/7/11,172485,0,137127,17455,0,5993,33535,1452,chugoku,34.38886513,132.4557913
2023/7/12,169758,0,141769,16403,0,6000,19495,2244,chugoku,34.38886513,132.4557913
2023/7/13,170599,0,147118,16713,0,6033,16039,1713,chugoku,34.38886513,132.4557913
2023/7/14,165959,0,135860,16274,0,6025,11022,2585,chugoku,34.38886513,132.4557913
2023/7/15,152957,0,119237,15464,0,6065,24954,2276,chugoku,34.38886513,132.4557913
2023/7/16,149660,0,110853,14215,0,6087,39409,1260,chugoku,34.38886513,132.4557913
2023/7/17,165305,0,130408,12997,0,5867,39047,456,chugoku,34.38886513,132.4557913
2023/7/18,185656,0,145661,12629,0,5946,31983,526,chugoku,34.38886513,132.4557913
2023/7/19,177759,0,144848,13524,0,6056,17870,941,chugoku,34.38886513,132.4557913
2023/7/20,172142,0,131429,11637,0,6123,33817,215,chugoku,34.38886513,132.4557913
2023/7/21,174710,0,130447,9870,0,6199,40756,328,chugoku,34.38886513,132.4557913
2023/7/22,160403,0,123736,7815,0,6295,36157,279,chugoku,34.38886513,132.4557913
2023/7/23,154648,0,120037,7578,0,6110,34850,867,chugoku,34.38886513,132.4557913
2023/7/24,186940,0,139121,7579,0,5134,36180,831,chugoku,34.38886513,132.4557913
2023/7/25,191152,0,146977,7242,0,5171,34580,455,chugoku,34.38886513,132.4557913
2023/7/26,193233,0,143108,7272,0,5036,38896,93,chugoku,34.38886513,132.4557913
2023/7/27,196468,0,150211,6333,0,4895,37964,58,chugoku,34.38886513,132.4557913
2023/7/28,194437,0,147429,6725,0,4841,38613,198,chugoku,34.38886513,132.4557913
2023/7/29,169293,0,134708,5794,0,5074,38131,619,chugoku,34.38886513,132.4557913
2023/7/30,158021,0,131094,5586,0,5769,35850,737,chugoku,34.38886513,132.4557913
2023/7/31,180989,0,144943,6225,0,5492,27096,766,chugoku,34.38886513,132.4557913
2023/8/1,193712,0,141514,6091,0,5495,39239,712,chugoku,34.38886513,132.4557913
2023/8/2,195956,0,139942,6169,0,5684,37644,1591,chugoku,34.38886513,132.4557913
2023/8/3,198197,0,143625,6059,0,5912,36175,1707,chugoku,34.38886513,132.4557913
2023/8/4,195035,0,142583,6052,0,5909,37248,1504,chugoku,34.38886513,132.4557913
2023/8/5,175864,0,138808,5178,0,5931,34180,1184,chugoku,34.38886513,132.4557913
2023/8/6,172710,0,131970,5043,0,5924,35523,899,chugoku,34.38886513,132.4557913
2023/8/7,179956,0,137855,5522,0,5901,13279,1283,chugoku,34.38886513,132.4557913
2023/8/8,188392,0,141319,5366,0,5925,24653,1235,chugoku,34.38886513,132.4557913
2023/8/9,189376,0,140230,5121,0,5897,24614,2865,chugoku,34.38886513,132.4557913
2023/8/10,180891,0,138812,5625,0,5904,20890,3019,chugoku,34.38886513,132.4557913
2023/8/11,161889,0,123231,5662,0,5880,27435,772,chugoku,34.38886513,132.4557913
2023/8/12,153860,0,120520,4964,0,5792,34044,121,chugoku,34.38886513,132.4557913
2023/8/13,149135,0,108417,4562,0,5664,37488,527,chugoku,34.38886513,132.4557913
2023/8/14,144671,0,110829,4396,0,5659,22385,1660,chugoku,34.38886513,132.4557913
2023/8/15,137356,0,103270,7073,0,5605,7710,3216,chugoku,34.38886513,132.4557913
2023/8/16,152199,0,101673,10953,0,5561,29532,676,chugoku,34.38886513,132.4557913
2023/8/17,158686,0,114546,10684,0,5660,18703,365,chugoku,34.38886513,132.4557913
2023/8/18,166705,0,119311,10161,0,5865,20374,1554,chugoku,34.38886513,132.4557913
2023/8/19,161380,0,111714,8348,0,6753,31244,604,chugoku,34.38886513,132.4557913
2023/8/20,162265,0,112723,7690,0,6718,35880,60,chugoku,34.38886513,132.4557913
2023/8/21,189283,0,127152,8994,0,6676,34880,150,chugoku,34.38886513,132.4557913
2023/8/22,193447,0,132527,9252,0,6551,32957,629,chugoku,34.38886513,132.4557913
2023/8/23,175089,0,124863,9389,0,6334,11715,458,chugoku,34.38886513,132.4557913
2023/8/24,181318,0,118235,9693,0,5960,30582,653,chugoku,34.38886513,132.4557913
2023/8/25,183460,0,125344,8769,0,5554,24967,411,chugoku,34.38886513,132.4557913
2023/8/26,163687,0,107914,6518,0,5787,31520,79,chugoku,34.38886513,132.4557913
2023/8/27,156954,0,110591,6275,0,6667,32886,154,chugoku,34.38886513,132.4557913
2023/8/28,183598,0,125512,7464,0,6735,34573,552,chugoku,34.38886513,132.4557913
2023/8/29,188598,0,120345,7175,0,6568,33248,1688,chugoku,34.38886513,132.4557913
2023/8/30,185795,0,123714,7061,0,6666,26767,2292,chugoku,34.38886513,132.4557913
2023/8/31,173781,0,125275,6716,0,6624,12644,2991,chugoku,34.38886513,132.4557913
2023/9/1,169825,0,121894,6369,0,6570,12103,1488,chugoku,34.38886513,132.4557913
2023/9/2,151237,0,116332,4974,0,6714,14758,511,chugoku,34.38886513,132.4557913
2023/9/3,149891,0,114713,4815,0,6594,33048,321,chugoku,34.38886513,132.4557913
2023/9/4,179442,0,122676,5472,0,6528,37202,1520,chugoku,34.38886513,132.4557913
2023/9/5,176195,0,123413,6151,0,6512,18220,992,chugoku,34.38886513,132.4557913
2023/9/6,173083,0,118937,6795,0,6569,24670,1436,chugoku,34.38886513,132.4557913
2023/9/7,169343,0,124850,6584,0,6550,34406,2671,chugoku,34.38886513,132.4557913
2023/9/8,166678,0,120011,6313,0,6728,24148,1368,chugoku,34.38886513,132.4557913
2023/9/9,146742,0,104803,5489,0,6693,32459,268,chugoku,34.38886513,132.4557913
2023/9/10,143355,0,107402,5244,0,6725,25396,177,chugoku,34.38886513,132.4557913
2023/9/11,162437,0,120289,7967,0,6293,19361,223,chugoku,34.38886513,132.4557913
2023/9/12,169776,0,119398,7674,0,5599,29165,284,chugoku,34.38886513,132.4557913
2023/9/13,173153,0,125661,6376,0,5603,26830,1050,chugoku,34.38886513,132.4557913
2023/9/14,170226,0,127706,6361,0,5588,11301,683,chugoku,34.38886513,132.4557913
2023/9/15,173685,0,126284,7169,0,5623,19437,289,chugoku,34.38886513,132.4557913
2023/9/16,162843,0,115578,6147,0,5690,28348,235,chugoku,34.38886513,132.4557913
2023/9/17,150335,0,107527,5597,0,5727,29652,1050,chugoku,34.38886513,132.4557913
2023/9/18,161925,0,114922,5664,0,5718,24912,299,chugoku,34.38886513,132.4557913
2023/9/19,177073,0,119193,6763,0,5686,27054,398,chugoku,34.38886513,132.4557913
2023/9/20,175280,0,116640,7543,0,5694,18266,643,chugoku,34.38886513,132.4557913
2023/9/21,173014,0,123409,7368,0,5690,10929,1878,chugoku,34.38886513,132.4557913
2023/9/22,164783,0,108213,7534,0,5562,16614,408,chugoku,34.38886513,132.4557913
2023/9/23,134968,0,89792,6558,0,5577,27496,1779,chugoku,34.38886513,132.4557913
2023/9/24,125156,0,83288,6153,0,5597,35130,2018,chugoku,34.38886513,132.4557913
2023/9/25,154098,0,106403,6540,0,5535,22054,839,chugoku,34.38886513,132.4557913
2023/9/26,163370,0,111952,5983,0,5705,18551,799,chugoku,34.38886513,132.4557913
2023/9/27,167373,0,117199,5439,0,5821,21098,700,chugoku,34.38886513,132.4557913
2023/9/28,164861,0,114487,5345,0,6037,17962,840,chugoku,34.38886513,132.4557913
2023/9/29,157117,0,96891,5219,0,5797,33871,148,chugoku,34.38886513,132.4557913
2023/9/30,139824,0,95130,4700,0,5817,25243,294,chugoku,34.38886513,132.4557913
2023/10/1,127847,0,85768,4588,0,5744,24861,960,chugoku,34.38886513,132.4557913
2023/10/2,141842,0,80787,4799,0,5395,33171,605,chugoku,34.38886513,132.4557913
2023/10/3,145090,0,92807,4578,0,5134,14258,796,chugoku,34.38886513,132.4557913
2023/10/4,149077,0,92218,4518,0,5050,30137,269,chugoku,34.38886513,132.4557913
2023/10/5,143907,0,90703,4563,0,5067,22535,2738,chugoku,34.38886513,132.4557913
2023/10/6,141451,0,83246,4587,0,4998,29370,736,chugoku,34.38886513,132.4557913
2023/10/7,126358,0,79993,4562,0,4618,18664,807,chugoku,34.38886513,132.4557913
2023/10/8,119388,0,86432,4430,0,4143,6748,955,chugoku,34.38886513,132.4557913
2023/10/9,129664,0,95497,4696,0,4116,14041,502,chugoku,34.38886513,132.4557913
2023/10/10,142064,0,100041,4643,0,4113,26031,2149,chugoku,34.38886513,132.4557913
2023/10/11,142561,0,95333,4460,0,4112,28851,1192,chugoku,34.38886513,132.4557913
2023/10/12,145070,0,95651,4507,0,3940,30900,1014,chugoku,34.38886513,132.4557913
2023/10/13,141685,0,97027,4550,0,4112,29934,837,chugoku,34.38886513,132.4557913
2023/10/14,131966,0,97330,4376,0,4160,15438,141,chugoku,34.38886513,132.4557913
2023/10/15,123374,0,92087,4215,0,3899,22904,1411,chugoku,34.38886513,132.4557913
2023/10/16,142135,0,95385,4248,0,3904,28436,699,chugoku,34.38886513,132.4557913
2023/10/17,144733,0,98570,4108,0,3544,27846,100,chugoku,34.38886513,132.4557913
2023/10/18,144264,0,100533,4404,0,3534,29385,193,chugoku,34.38886513,132.4557913
2023/10/19,143621,0,106396,3983,0,3535,29331,765,chugoku,34.38886513,132.4557913
2023/10/20,142629,0,109153,3876,0,3519,6414,2166,chugoku,34.38886513,132.4557913
2023/10/21,129138,0,90136,4026,0,3568,24735,2045,chugoku,34.38886513,132.4557913
2023/10/22,121316,0,87339,4047,0,3359,27277,439,chugoku,34.38886513,132.4557913
2023/10/23,137997,0,94659,3981,0,3706,30335,247,chugoku,34.38886513,132.4557913
2023/10/24,142991,0,105307,3708,0,3963,26675,154,chugoku,34.38886513,132.4557913
2023/10/25,140682,0,102317,3422,0,3886,27205,222,chugoku,34.38886513,132.4557913
2023/10/26,140952,0,101297,3296,0,4257,27557,497,chugoku,34.38886513,132.4557913
2023/10/27,144163,0,105731,3114,0,4700,17497,960,chugoku,34.38886513,132.4557913
2023/10/28,127755,0,89369,3135,0,4728,24880,1184,chugoku,34.38886513,132.4557913
2023/10/29,120025,0,81765,3268,0,4495,23417,1010,chugoku,34.38886513,132.4557913
2023/10/30,135634,0,96228,2925,0,4731,28501,86,chugoku,34.38886513,132.4557913
2023/10/31,141503,0,100099,3329,0,4754,27791,145,chugoku,34.38886513,132.4557913
